@relation training
@attribute 'Team 1: Goalkeeper: Attacking' numeric
@attribute 'Team 1: Goalkeeper: Skill' numeric
@attribute 'Team 1: Goalkeeper: Movement' numeric
@attribute 'Team 1: Goalkeeper: Power' numeric
@attribute 'Team 1: Goalkeeper: Mentality' numeric
@attribute 'Team 1: Goalkeeper: Defending' numeric
@attribute 'Team 1: Goalkeeper: Goalkeeping' numeric
@attribute 'Team 1: Defender: Attacking' numeric
@attribute 'Team 1: Defender: Skill' numeric
@attribute 'Team 1: Defender: Movement' numeric
@attribute 'Team 1: Defender: Power' numeric
@attribute 'Team 1: Defender: Mentality' numeric
@attribute 'Team 1: Defender: Defending' numeric
@attribute 'Team 1: Defender: Goalkeeping' numeric
@attribute 'Team 1: Midfielder: Attacking' numeric
@attribute 'Team 1: Midfielder: Skill' numeric
@attribute 'Team 1: Midfielder: Movement' numeric
@attribute 'Team 1: Midfielder: Power' numeric
@attribute 'Team 1: Midfielder: Mentality' numeric
@attribute 'Team 1: Midfielder: Defending' numeric
@attribute 'Team 1: Midfielder: Goalkeeping' numeric
@attribute 'Team 1: Forward: Attacking' numeric
@attribute 'Team 1: Forward: Skill' numeric
@attribute 'Team 1: Forward: Movement' numeric
@attribute 'Team 1: Forward: Power' numeric
@attribute 'Team 1: Forward: Mentality' numeric
@attribute 'Team 1: Forward: Defending' numeric
@attribute 'Team 1: Forward: Goalkeeping' numeric
@attribute 'Team 1: Number of Goalkeepers' numeric
@attribute 'Team 1: Number of Defenders' numeric
@attribute 'Team 1: Number of Midfielders' numeric
@attribute 'Team 1: Number of Strikers' numeric
@attribute 'Team 2: Goalkeeper: Attacking' numeric
@attribute 'Team 2: Goalkeeper: Skill' numeric
@attribute 'Team 2: Goalkeeper: Movement' numeric
@attribute 'Team 2: Goalkeeper: Power' numeric
@attribute 'Team 2: Goalkeeper: Mentality' numeric
@attribute 'Team 2: Goalkeeper: Defending' numeric
@attribute 'Team 2: Goalkeeper: Goalkeeping' numeric
@attribute 'Team 2: Defender: Attacking' numeric
@attribute 'Team 2: Defender: Skill' numeric
@attribute 'Team 2: Defender: Movement' numeric
@attribute 'Team 2: Defender: Power' numeric
@attribute 'Team 2: Defender: Mentality' numeric
@attribute 'Team 2: Defender: Defending' numeric
@attribute 'Team 2: Defender: Goalkeeping' numeric
@attribute 'Team 2: Midfielder: Attacking' numeric
@attribute 'Team 2: Midfielder: Skill' numeric
@attribute 'Team 2: Midfielder: Movement' numeric
@attribute 'Team 2: Midfielder: Power' numeric
@attribute 'Team 2: Midfielder: Mentality' numeric
@attribute 'Team 2: Midfielder: Defending' numeric
@attribute 'Team 2: Midfielder: Goalkeeping' numeric
@attribute 'Team 2: Forward: Attacking' numeric
@attribute 'Team 2: Forward: Skill' numeric
@attribute 'Team 2: Forward: Movement' numeric
@attribute 'Team 2: Forward: Power' numeric
@attribute 'Team 2: Forward: Mentality' numeric
@attribute 'Team 2: Forward: Defending' numeric
@attribute 'Team 2: Forward: Goalkeeping' numeric
@attribute 'Team 2: Number of Goalkeepers' numeric
@attribute 'Team 2: Number of Defenders' numeric
@attribute 'Team 2: Number of Midfielders' numeric
@attribute 'Team 2: Number of Strikers' numeric
@attribute 'Outcome' {0, 1, 2}
@data
25.2, 24.4, 56.4, 41.8, 30.6, 25.0, 80.4, 20.8, 22.3333333333, 21.8, 23.4, 22.5333333333, 25.0, 3.2, 10.0, 12.1, 13.5666666667, 10.7333333333, 8.8, 5.05555555555, 1.36666666667, 74.0, 63.0, 56.0, 64.6, 65.4, 25.0, 10.6, 1.0, 3.0, 6.0, 1.0, 24.0, 26.0, 49.0, 41.6, 27.6, 25.0, 72.0, 23.5333333333, 25.5333333333, 23.8666666667, 22.2, 21.0666666667, 17.3333333333, 3.0, 8.5, 10.0666666667, 12.1333333333, 9.53333333333, 9.56666666667, 9.94444444445, 1.43333333333, 69.6, 56.6, 80.2, 68.6, 58.4, 34.0, 11.0, 1.0, 3.0, 6.0, 1.0, 1
27.6, 26.0, 54.4, 45.8, 29.0, 25.0, 69.4, 11.6, 13.28, 14.6, 13.72, 14.04, 13.5333333333, 1.2, 23.2666666667, 25.0, 28.2666666667, 22.0666666667, 24.6, 20.0, 3.66666666667, 36.3, 32.8, 37.3, 35.1, 31.5, 12.1666666667, 3.8, 1.0, 5.0, 3.0, 2.0, 27.0, 28.0, 56.2, 36.2, 28.2, 25.0, 81.6, 15.44, 16.64, 17.0, 13.96, 13.52, 4.8, 1.84, 23.2666666667, 23.8, 27.5333333333, 22.6, 20.4666666667, 10.5555555556, 3.33333333333, 38.6, 41.8, 44.2, 35.0, 34.7, 12.3333333334, 4.5, 1.0, 5.0, 3.0, 2.0, 0
27.6, 28.6, 64.8, 46.4, 27.8, 25.0, 79.6, 9.6, 9.25, 12.6666666667, 14.1, 13.95, 14.9, 4.16, 13.85, 16.7, 19.55, 15.15, 14.85, 5.75, 2.25, 67.8, 78.4, 79.0, 69.2, 63.4, 40.6666666667, 9.8, 1.0, 5.0, 4.0, 1.0, 27.0, 24.6, 53.0, 43.6, 32.8, 25.0, 78.2, 12.84, 10.84, 11.64, 14.0, 11.88, 6.8, 2.12, 19.0, 16.25, 20.0, 19.55, 16.85, 5.66666666667, 3.0, 69.4, 71.4, 73.8, 81.4, 72.2, 73.3333333333, 9.2, 1.0, 5.0, 4.0, 1.0, 2
27.6, 28.0, 50.2, 49.2, 31.8, 25.0, 71.6, 16.7333333333, 14.1333333333, 19.0666666667, 19.0, 19.4666666667, 24.2222222222, 3.13333333333, 13.72, 14.64, 14.6, 13.6, 14.24, 10.2, 1.72, 27.2, 27.0, 35.5, 30.4, 25.3, 12.0, 5.2, 1.0, 3.0, 5.0, 2.0, 27.4, 26.8, 53.0, 42.8, 39.0, 25.0, 73.4, 19.4, 15.9333333333, 16.8, 19.0, 20.8666666667, 27.3333333333, 2.53333333333, 14.96, 16.4, 14.52, 17.12, 16.16, 16.0, 2.12, 39.7, 39.7, 44.0, 37.7, 33.7, 11.6666666667, 5.9, 1.0, 3.0, 5.0, 2.0, 0
27.6, 28.2, 43.0, 42.4, 27.4, 25.0, 79.2, 16.1, 16.05, 19.55, 17.7, 16.55, 18.8333333333, 2.6, 14.64, 14.56, 14.12, 14.68, 15.52, 15.7333333333, 1.48, 84.2, 77.8, 65.2, 71.4, 64.0, 25.0, 10.6, 1.0, 4.0, 5.0, 1.0, 25.4, 28.0, 63.8, 42.2, 29.6, 25.0, 81.8, 10.4, 10.3, 14.15, 15.5, 14.15, 20.3333333333, 2.15, 13.48, 13.32, 13.96, 15.28, 14.76, 16.2666666667, 2.24, 71.2, 65.6, 82.6, 76.0, 61.8, 24.3333333333, 9.4, 1.0, 4.0, 5.0, 1.0, 0
25.4, 26.8, 56.6, 42.4, 31.6, 23.6666666667, 82.0, 10.92, 10.4, 11.16, 13.08, 12.6, 17.2, 1.8, 24.1333333333, 26.8666666667, 28.2, 23.8, 21.6666666667, 7.44444444443, 2.66666666667, 42.4, 41.4, 37.8, 38.0, 35.0, 12.6666666667, 3.9, 1.0, 5.0, 3.0, 2.0, 27.0, 24.6, 53.0, 43.6, 32.8, 25.0, 78.2, 14.8, 16.2, 14.88, 15.4, 15.6, 13.7333333333, 2.16, 24.9333333333, 22.5333333333, 26.0, 24.0666666667, 21.5333333333, 15.3333333333, 3.4, 38.0, 32.5, 40.0, 39.1, 33.7, 11.3333333334, 6.0, 1.0, 5.0, 3.0, 2.0, 0
24.6, 24.4, 54.2, 45.8, 25.6, 25.0, 73.2, 12.1, 11.05, 12.1, 16.25, 13.85, 17.75, 2.35, 17.0, 19.45, 19.45, 15.25, 15.95, 9.0, 2.0, 35.4, 33.2, 38.1, 39.1, 34.2, 21.8333333334, 6.9, 1.0, 4.0, 4.0, 2.0, 24.0, 26.0, 49.0, 41.6, 27.6, 25.0, 72.0, 17.65, 19.15, 17.9, 16.65, 15.8, 13.0, 2.25, 14.5, 16.9, 17.55, 17.9, 16.15, 16.3333333333, 1.95, 34.8, 28.3, 40.1, 34.3, 29.2, 17.0, 5.5, 1.0, 4.0, 4.0, 2.0, 2
27.6, 26.2, 50.6, 52.8, 28.6, 25.0, 79.8, 11.6, 11.5, 17.35, 13.15, 14.2, 16.1666666667, 2.9, 14.5, 17.05, 19.9, 16.45, 16.5, 16.4166666667, 2.2, 39.7, 41.1, 42.3, 39.5, 37.2, 18.8333333334, 15.3, 1.0, 4.0, 4.0, 2.0, 24.8, 24.2, 45.6, 44.0, 33.2, 25.0, 72.2, 13.6, 14.95, 14.7, 17.2, 15.7, 18.6666666667, 2.3, 16.85, 16.6, 19.0, 19.25, 17.2, 18.3333333333, 2.65, 33.9, 30.6, 37.6, 34.8, 28.5, 12.6666666667, 4.6, 1.0, 4.0, 4.0, 2.0, 2
26.4, 26.6, 58.0, 49.8, 28.8, 25.0, 68.4, 13.1, 15.7, 19.35, 15.25, 14.6, 18.6666666667, 2.2, 14.12, 12.4, 15.68, 15.2, 11.84, 4.8, 2.32, 75.6, 66.4, 72.6, 76.6, 66.8, 23.3333333333, 10.0, 1.0, 4.0, 5.0, 1.0, 27.4, 26.8, 53.0, 42.8, 33.6, 25.0, 73.4, 14.55, 11.95, 12.6, 14.25, 15.65, 20.5, 1.9, 15.0, 14.32, 13.96, 16.16, 13.44, 5.4, 1.92, 79.4, 79.4, 88.0, 75.4, 67.4, 23.3333333333, 11.8, 1.0, 4.0, 5.0, 1.0, 1
25.2, 24.4, 56.4, 41.8, 30.6, 25.0, 80.4, 20.8, 22.3333333333, 21.8, 23.4, 22.5333333333, 25.0, 3.2, 14.96, 14.88, 15.12, 15.12, 12.48, 7.06666666666, 2.36, 37.0, 31.5, 28.0, 32.3, 32.7, 12.5, 5.3, 1.0, 3.0, 5.0, 2.0, 27.0, 28.0, 56.2, 36.2, 28.2, 25.0, 81.6, 21.2666666667, 22.8666666667, 25.9333333333, 23.7333333333, 23.4, 25.3333333333, 2.86666666667, 15.8, 14.6, 15.08, 15.4, 13.28, 5.0, 2.16, 38.6, 41.8, 44.2, 35.0, 34.7, 12.3333333334, 4.5, 1.0, 3.0, 5.0, 2.0, 2
27.6, 28.0, 50.2, 49.2, 31.8, 25.0, 71.6, 14.05, 16.0, 17.35, 17.25, 14.45, 17.0, 2.65, 14.16, 14.8, 16.8, 14.68, 13.68, 9.6, 2.04, 69.6, 51.8, 63.8, 71.2, 63.6, 41.3333333333, 10.8, 1.0, 4.0, 5.0, 1.0, 24.8, 24.0, 51.8, 47.4, 28.8, 25.0, 77.6, 16.95, 15.9, 18.95, 18.8, 15.8, 18.25, 2.15, 13.8, 11.88, 15.0, 15.12, 12.2, 4.8, 2.08, 71.4, 65.8, 66.0, 77.2, 57.4, 30.0, 10.4, 1.0, 4.0, 5.0, 1.0, 0
27.6, 26.0, 54.4, 45.8, 29.0, 25.0, 69.4, 11.6, 13.28, 14.6, 13.72, 14.04, 13.5333333333, 1.2, 22.0666666667, 25.5333333333, 26.2666666667, 22.3333333333, 21.8, 11.4444444444, 3.2, 32.5, 31.6, 32.6, 39.9, 28.8, 14.0, 5.8, 1.0, 5.0, 3.0, 2.0, 25.4, 28.0, 63.8, 42.2, 29.6, 25.0, 81.2, 14.32, 14.72, 16.04, 16.08, 14.24, 13.1333333333, 2.64, 21.8, 21.4666666667, 22.5333333333, 25.4666666667, 23.2666666667, 26.2222222222, 3.66666666667, 36.2, 38.5, 36.9, 37.9, 33.3, 21.0, 5.3, 1.0, 5.0, 3.0, 2.0, 0
27.6, 28.2, 43.0, 42.4, 27.4, 25.0, 79.2, 16.1, 16.05, 19.55, 17.7, 16.55, 18.8333333333, 2.6, 14.64, 14.56, 14.12, 14.68, 15.52, 15.7333333333, 1.48, 84.2, 77.8, 65.2, 71.4, 64.0, 25.0, 10.6, 1.0, 4.0, 5.0, 1.0, 25.0, 26.6, 51.8, 45.6, 31.2, 25.0, 77.6, 14.35, 13.7, 18.05, 18.8, 15.05, 17.0833333333, 3.15, 14.52, 12.88, 15.2, 14.76, 11.64, 7.53333333334, 1.6, 73.6, 61.6, 69.8, 81.8, 68.2, 26.6666666667, 8.8, 1.0, 4.0, 5.0, 1.0, 2
26.2, 26.2, 53.4, 39.2, 32.2, 25.0, 78.0, 16.2, 16.65, 19.7, 17.5, 17.6, 20.0833333333, 2.2, 14.84, 16.96, 16.76, 14.64, 13.92, 5.66666666666, 1.68, 77.4, 69.4, 60.2, 79.2, 71.2, 26.6666666667, 9.8, 1.0, 4.0, 5.0, 1.0, 26.4, 25.8, 55.6, 44.4, 30.0, 25.0, 80.0, 16.4, 14.95, 19.4, 18.15, 17.25, 18.6666666667, 2.5, 15.12, 15.04, 16.52, 14.68, 12.2, 9.86666666666, 2.4, 72.4, 64.4, 67.8, 77.8, 64.2, 24.0, 10.8, 1.0, 4.0, 5.0, 1.0, 1
24.4, 23.8, 49.6, 44.0, 30.8, 25.0, 70.8, 10.05, 8.15, 13.9, 13.0, 9.6, 13.9166666667, 2.35, 16.0, 18.8, 22.7333333333, 22.4666666667, 22.7333333333, 25.3333333333, 3.33333333333, 24.5333333333, 22.8666666667, 22.8666666667, 24.8, 24.1333333333, 17.5555555556, 3.53333333333, 1.0, 4.0, 3.0, 3.0, 27.0, 27.2, 52.2, 48.8, 29.0, 25.0, 73.8, 11.2, 10.25, 16.8, 15.45, 13.35, 17.8333333333, 2.3, 22.6666666667, 19.4666666667, 21.2, 25.2, 19.7333333333, 11.7777777778, 3.2, 20.8, 18.3333333333, 24.2666666667, 24.6, 22.8, 8.33333333333, 2.93333333333, 1.0, 4.0, 3.0, 3.0, 1
27.4, 26.8, 53.0, 42.8, 33.6, 25.0, 73.4, 11.72, 14.68, 14.52, 14.48, 13.56, 13.9333333333, 1.72, 24.9333333333, 27.3333333333, 24.2, 28.5333333333, 26.9333333333, 26.6666666667, 3.53333333333, 39.7, 39.7, 44.0, 37.7, 33.7, 11.6666666667, 5.9, 1.0, 5.0, 3.0, 2.0, 26.2, 26.2, 53.4, 39.2, 32.2, 25.0, 78.0, 14.72, 15.16, 14.72, 15.32, 15.44, 14.0, 1.6, 22.8666666667, 23.0666666667, 24.6, 25.0, 24.8, 24.6666666667, 2.2, 36.0, 35.6, 43.5, 33.0, 31.6, 16.0, 4.5, 1.0, 5.0, 3.0, 2.0, 2
24.0, 26.0, 49.0, 41.6, 27.6, 25.0, 72.0, 13.45, 14.75, 17.7, 15.95, 15.5, 18.75, 1.8, 14.4, 14.16, 15.28, 15.36, 12.84, 5.13333333334, 2.24, 69.6, 56.6, 80.2, 68.6, 58.4, 34.0, 11.0, 1.0, 4.0, 5.0, 1.0, 27.6, 28.0, 50.2, 49.2, 31.8, 25.0, 71.6, 13.55, 16.25, 16.65, 18.45, 16.7, 18.5833333333, 1.8, 13.72, 10.76, 15.44, 15.04, 13.08, 5.6, 2.0, 70.8, 74.0, 84.0, 73.4, 68.4, 48.0, 10.2, 1.0, 4.0, 5.0, 1.0, 2
27.0, 28.0, 56.2, 36.2, 28.2, 25.0, 81.6, 15.95, 17.15, 19.45, 17.8, 17.55, 19.0, 2.15, 19.3, 20.9, 22.1, 17.5, 17.35, 6.16666666667, 2.25, 39.5, 36.5, 37.7, 38.5, 33.2, 12.5, 5.4, 1.0, 4.0, 4.0, 2.0, 24.6, 24.4, 54.2, 45.8, 25.6, 25.0, 73.2, 12.1, 11.05, 12.1, 16.25, 13.85, 17.75, 2.35, 17.7, 16.6, 19.05, 19.55, 17.1, 10.9166666667, 3.45, 37.1, 35.5, 34.2, 36.6, 34.4, 22.0, 5.6, 1.0, 4.0, 4.0, 2.0, 2
26.4, 25.8, 55.6, 44.4, 30.0, 25.0, 80.0, 16.4, 14.95, 19.4, 18.15, 17.25, 18.6666666667, 2.5, 17.85, 19.7, 19.95, 17.35, 18.15, 11.0833333333, 2.7, 36.2, 32.2, 33.9, 38.9, 32.1, 12.0, 5.4, 1.0, 4.0, 4.0, 2.0, 27.6, 28.2, 43.0, 42.4, 27.4, 25.0, 79.2, 16.1, 16.05, 19.55, 17.7, 16.55, 18.8333333333, 2.6, 17.2, 17.85, 19.0, 17.5, 15.15, 7.58333333333, 2.3, 42.1, 38.9, 32.6, 35.7, 32.0, 12.5, 5.3, 1.0, 4.0, 4.0, 2.0, 2
27.0, 24.6, 53.0, 43.6, 32.8, 25.0, 78.2, 17.5, 17.8, 19.1, 19.1, 17.85, 19.5833333333, 2.45, 18.7, 16.9, 19.5, 18.05, 16.15, 11.5, 2.55, 32.1, 27.1, 29.1, 35.0, 29.7, 17.0, 5.3, 1.0, 4.0, 4.0, 2.0, 26.4, 26.6, 58.0, 49.8, 28.8, 25.0, 68.4, 13.25, 12.15, 12.4, 16.2, 14.6, 17.5, 2.0, 18.2, 17.8, 15.45, 19.7, 17.65, 6.58333333333, 2.85, 37.8, 33.2, 36.3, 38.3, 33.4, 11.6666666667, 5.0, 1.0, 4.0, 4.0, 2.0, 1
24.8, 24.2, 45.6, 44.0, 33.2, 25.0, 72.2, 18.1333333333, 19.9333333333, 19.6, 22.9333333333, 20.9333333333, 24.8888888889, 3.06666666667, 14.36, 15.64, 14.28, 12.72, 13.04, 6.4, 1.84, 33.9, 30.6, 37.6, 34.9, 28.1, 12.3333333334, 4.6, 1.0, 3.0, 5.0, 2.0, 27.6, 26.0, 54.4, 45.8, 29.0, 25.0, 69.4, 17.1333333333, 17.1333333333, 18.8666666667, 18.0666666667, 19.2, 25.5555555556, 3.66666666667, 13.0, 12.64, 13.04, 15.88, 11.52, 5.6, 2.32, 36.3, 32.8, 37.3, 35.1, 31.5, 12.1666666667, 3.8, 1.0, 3.0, 5.0, 2.0, 1
27.0, 27.2, 52.2, 48.8, 29.0, 25.0, 73.8, 11.2, 10.25, 16.8, 15.45, 13.35, 17.8333333333, 2.3, 16.45, 17.35, 17.1, 18.25, 17.0, 17.4166666667, 2.3, 31.2, 27.5, 36.4, 36.9, 34.2, 12.5, 4.4, 1.0, 4.0, 4.0, 2.0, 25.2, 24.4, 56.4, 41.8, 30.6, 25.0, 80.4, 15.7, 16.85, 16.55, 17.55, 17.25, 18.75, 2.4, 18.7, 18.6, 18.9, 18.9, 16.15, 8.83333333332, 2.95, 37.0, 31.5, 28.0, 32.3, 32.7, 12.5, 5.3, 1.0, 4.0, 4.0, 2.0, 1
25.0, 26.6, 51.8, 45.6, 31.2, 25.0, 77.6, 16.9, 15.05, 18.0, 18.35, 16.15, 17.5, 1.9, 12.5, 14.25, 18.55, 18.2, 16.15, 16.6666666667, 2.35, 36.8, 30.8, 34.9, 40.9, 34.1, 13.3333333334, 4.4, 1.0, 4.0, 4.0, 2.0, 25.4, 26.8, 56.6, 42.4, 31.6, 23.6666666667, 82.0, 14.15, 11.05, 16.35, 14.55, 13.7, 20.0, 3.1, 14.1, 16.95, 18.75, 12.2, 12.2, 5.5, 2.5, 38.4, 34.2, 39.4, 39.0, 30.7, 15.1666666667, 4.8, 1.0, 4.0, 4.0, 2.0, 0
24.8, 24.0, 52.2, 47.4, 28.8, 25.0, 78.0, 16.95, 15.9, 18.95, 18.8, 15.8, 18.25, 2.15, 13.7, 16.7, 20.2, 16.2, 12.7, 6.25, 2.65, 35.7, 32.9, 33.0, 38.6, 28.7, 15.0, 5.2, 1.0, 4.0, 4.0, 2.0, 27.6, 28.6, 64.8, 46.4, 27.8, 25.0, 79.6, 10.05, 8.15, 13.9, 13.0, 9.6, 13.9166666667, 2.35, 16.5, 20.2, 19.2, 18.6, 14.95, 10.0, 2.05, 36.8, 34.3, 34.3, 37.2, 36.2, 26.3333333334, 5.3, 1.0, 4.0, 4.0, 2.0, 1
25.4, 28.0, 63.8, 42.2, 29.6, 25.0, 81.2, 16.1875, 16.1875, 16.5833333333, 16.4375, 16.0, 17.125, 7.05, 16.85, 16.65, 17.45, 19.2, 18.45, 20.3333333333, 2.8, 36.2, 38.5, 36.9, 37.9, 33.3, 21.0, 5.3, 1.0, 4.0, 4.0, 2.0, 27.6, 26.2, 50.6, 52.8, 28.6, 25.0, 79.8, 13.95, 14.5, 17.75, 16.55, 14.75, 16.4166666667, 2.35, 14.5, 17.05, 19.9, 16.45, 16.5, 16.4166666667, 2.2, 39.8, 41.3, 42.3, 39.5, 37.2, 18.8333333334, 15.3, 1.0, 4.0, 4.0, 2.0, 0
27.6, 26.2, 50.6, 52.8, 28.6, 25.0, 79.8, 11.6, 11.5, 17.35, 13.15, 14.2, 16.1666666667, 2.9, 14.5, 17.05, 19.9, 16.45, 16.5, 16.4166666667, 2.2, 39.8, 41.3, 42.3, 39.5, 37.2, 18.8333333334, 15.3, 1.0, 4.0, 4.0, 2.0, 24.0, 26.0, 49.0, 41.6, 27.6, 25.0, 72.0, 15.05, 17.25, 19.3, 14.7, 14.0, 7.66666666667, 2.5, 16.2, 15.95, 17.65, 18.0, 17.0, 16.0, 2.35, 36.0, 35.4, 38.2, 38.4, 32.1, 12.8333333334, 5.6, 1.0, 4.0, 4.0, 2.0, 2
24.6, 24.4, 54.2, 45.8, 25.6, 25.0, 73.2, 9.68, 8.84, 9.68, 13.0, 11.08, 14.2, 1.88, 22.6666666667, 25.9333333333, 26.2, 20.3333333333, 21.2666666667, 12.0, 2.66666666667, 35.4, 33.2, 38.1, 39.1, 34.2, 21.8333333334, 6.9, 1.0, 5.0, 3.0, 2.0, 27.0, 24.6, 53.0, 43.6, 32.8, 25.0, 78.2, 14.8, 16.2, 14.88, 15.4, 15.6, 13.7333333333, 2.16, 20.9333333333, 19.5333333333, 24.9333333333, 24.6666666667, 22.9333333333, 26.5555555556, 2.46666666667, 38.0, 32.5, 40.0, 39.1, 33.7, 11.3333333334, 6.0, 1.0, 5.0, 3.0, 2.0, 0
27.6, 28.2, 43.0, 42.4, 27.4, 25.0, 79.2, 13.64, 14.76, 15.4, 14.72, 14.08, 15.4, 1.6, 14.64, 14.56, 14.12, 14.68, 15.52, 15.7333333333, 1.48, nan, nan, nan, nan, nan, nan, nan, 1.0, 5.0, 5.0, 0.0, 26.4, 26.0, 49.8, 42.2, 30.4, 25.0, 81.0, 11.72, 14.68, 14.52, 14.48, 13.56, 13.9333333333, 1.72, 15.56, 13.96, 13.64, 15.2, 13.28, 5.2, 2.52, nan, nan, nan, nan, nan, nan, nan, 1.0, 5.0, 5.0, 0.0, 0
25.4, 26.8, 56.6, 42.4, 31.6, 23.6666666667, 82.0, 10.32, 9.32, 13.12, 11.24, 11.24, 16.1333333333, 2.64, 18.8, 22.6, 25.0, 16.2666666667, 16.2666666667, 7.33333333333, 3.33333333333, 38.4, 34.2, 39.4, 39.0, 30.7, 15.1666666667, 4.8, 1.0, 5.0, 3.0, 2.0, 69.8, 68.4, 80.2, 73.8, 63.2, 23.3333333333, 11.0, 13.48, 14.36, 16.68, 12.64, 12.72, 6.8, 1.36, 22.2666666667, 23.9333333333, 21.6666666667, 23.3333333333, 25.2666666667, 23.1111111111, 3.26666666667, 34.0, 30.6, 37.6, 36.2, 28.1, 12.3333333334, 4.6, 1.0, 5.0, 3.0, 2.0, 2
25.2, 24.4, 56.4, 41.8, 30.6, 25.0, 80.4, 20.9333333333, 22.4666666667, 22.0666666667, 23.4, 23.0, 25.0, 3.2, 10.0, 12.1, 13.5666666667, 10.8333333333, 8.8, 5.05555555555, 1.36666666667, 74.0, 63.0, 56.0, 64.6, 65.4, 25.0, 10.6, 1.0, 3.0, 6.0, 1.0, 25.0, 26.6, 51.8, 45.6, 31.2, 25.0, 77.6, 22.5333333333, 20.0666666667, 24.0, 24.4666666667, 21.5333333333, 23.3333333333, 2.53333333333, 10.4, 10.3333333333, 12.1666666667, 11.3, 10.5, 5.38888888888, 1.63333333333, 65.2, 51.4, 58.6, 70.6, 64.4, 24.0, 9.0, 1.0, 3.0, 6.0, 1.0, 2
27.6, 26.0, 54.4, 45.8, 29.0, 25.0, 69.4, 12.85, 12.85, 14.15, 13.55, 14.4, 19.1666666667, 2.75, 15.2, 15.95, 17.35, 17.8, 17.05, 19.5833333333, 2.95, 36.3, 32.8, 37.3, 35.1, 31.5, 12.1666666667, 3.8, 1.0, 4.0, 4.0, 2.0, 24.8, 24.0, 52.2, 47.4, 28.8, 25.0, 78.0, 16.95, 16.0, 18.95, 18.8, 15.8, 18.3333333333, 2.15, 13.7, 16.7, 20.2, 16.2, 12.7, 6.25, 2.65, 35.7, 32.9, 33.0, 38.6, 28.7, 15.0, 5.2, 1.0, 4.0, 4.0, 2.0, 1
27.0, 27.0, 52.8, 44.8, 27.4, 25.0, 77.8, 18.7333333333, 21.3333333333, 23.1333333333, 23.0, 19.2666666667, 22.6666666667, 3.53333333333, 11.8, 12.3333333333, 14.0, 12.2333333333, 11.4, 8.0, 1.7, 68.6, 53.8, 77.2, 75.2, 65.4, 28.0, 10.0, 1.0, 3.0, 6.0, 1.0, 27.0, 27.2, 52.2, 48.8, 29.0, 25.0, 73.8, 14.9333333333, 13.6666666667, 22.4, 20.6, 17.8, 23.7777777778, 3.06666666667, 11.3333333333, 9.73333333333, 10.6, 12.6, 9.86666666667, 5.88888888888, 1.6, 62.4, 55.0, 72.8, 73.8, 68.4, 25.0, 8.8, 1.0, 3.0, 6.0, 1.0, 1
26.4, 26.6, 58.0, 49.8, 28.8, 25.0, 68.4, 13.25, 12.15, 12.4, 16.2, 14.6, 17.5, 2.0, 14.12, 12.4, 15.68, 15.2, 11.84, 4.8, 2.32, 72.8, 71.2, 61.8, 78.8, 70.6, 26.3333333333, 11.4, 1.0, 4.0, 5.0, 1.0, 25.4, 28.0, 64.2, 42.2, 29.6, 25.0, 81.2, 10.4, 10.3, 14.15, 15.5, 14.15, 20.3333333333, 2.15, 15.24, 12.84, 13.44, 15.08, 13.36, 4.73333333334, 2.04, 76.8, 71.0, 75.4, 79.4, 69.8, 36.3333333333, 10.0, 1.0, 4.0, 5.0, 1.0, 0
24.4, 23.8, 49.6, 44.0, 30.8, 25.0, 70.8, 10.05, 8.15, 13.9, 13.0, 9.6, 13.9166666667, 2.35, 16.0, 18.8, 22.8666666667, 22.4666666667, 22.7333333333, 25.3333333333, 3.33333333333, 23.4666666667, 21.3333333333, 24.8666666667, 27.8666666667, 22.2, 10.5555555556, 2.73333333333, 1.0, 4.0, 3.0, 3.0, 26.4, 25.8, 55.6, 44.4, 30.0, 25.0, 80.0, 16.4, 14.95, 19.4, 18.15, 17.25, 18.6666666667, 2.5, 25.2, 25.0666666667, 27.5333333333, 24.4666666667, 20.3333333333, 16.4444444444, 4.0, 24.1333333333, 21.4666666667, 22.6, 25.9333333333, 21.4, 8.0, 3.6, 1.0, 4.0, 3.0, 3.0, 0
26.2, 26.2, 53.4, 39.2, 32.2, 25.0, 78.0, 16.2, 16.45, 19.7, 17.5, 17.55, 20.0833333333, 2.2, 18.4, 18.95, 18.4, 19.15, 19.3, 17.5, 2.0, 36.0, 35.6, 43.5, 33.0, 31.6, 16.0, 4.5, 1.0, 4.0, 4.0, 2.0, 27.0, 28.0, 56.2, 36.2, 28.2, 25.0, 81.6, 15.95, 17.15, 19.45, 17.8, 17.55, 19.0, 2.15, 17.45, 17.85, 20.65, 16.95, 15.35, 7.91666666667, 2.5, 38.6, 41.8, 44.2, 35.0, 34.7, 12.3333333334, 4.5, 1.0, 4.0, 4.0, 2.0, 1
